year,month,day,hour,minute,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,5,2,9,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.544700989859146,0.008114714281666175,32341607.54385965,32429529.842105262,1049989416.5438596,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,221.85254237288135,219.52203389830507,220.32542372881358,1.0,1.0,1.0,382.28644067796614,380.9542372881356,382.96779661016944,59.99033898305081,59.99033898305081,59.99033898305081,0.0,0.0,0.0,0.9440677966101693,1.2932203389830512,1.4745762711864396,12523.593220338984,15441.966101694916,16439.79661016949,16477.762711864405,2301.423728813559,1.2612261186211795,1.555129643213951,1.6556191626241652,1.6594426591517561,0.23177180098275008,15.941601740944307,23.73449862047384,26.398993588073626,26.500374182947557,0.0
2017,5,2,10,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.8376774859839472,0.012479348461432704,32342356.327586208,32430278.55172414,1055110398.6896552,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,220.76999999999998,218.35166666666663,219.29833333333335,1.0,1.0,1.0,380.3233333333334,379.04666666666657,381.1499999999999,59.988833333333325,59.988833333333325,59.988833333333325,0.0,0.0,0.0,1.565,1.638333333333333,1.8366666666666673,12489.933333333332,15500.666666666666,16600.0,16589.266666666666,2302.4,1.2578363041083018,1.561041255791982,1.6717529296875,1.6706719974676767,0.2318701207637787,15.851720290981461,23.891245931606495,26.82678288790298,26.79812180486726,0.0
2017,5,2,11,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.8421489094433031,0.012545961723254439,32343206.315789472,32431128.57894737,1051972365.9122807,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.50833333333338,220.09833333333333,221.07333333333332,1.0,1.0,1.0,383.35500000000013,382.10833333333335,384.1816666666667,59.99133333333335,59.99133333333335,59.99133333333335,0.0,0.0,0.0,1.6516666666666673,1.6816666666666669,1.87,12452.133333333333,15536.6,16763.933333333334,16737.333333333332,2302.5333333333333,1.254029542207718,1.5646600425243378,1.6882623215516408,1.685583488146464,0.23188354869683583,15.750783417300626,23.987198614968612,27.26453193674225,27.193502259527904,0.0
2017,5,2,12,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.6430109068751335,0.009579291849929308,32343937.82142857,32431860.14285714,1051514370.6964285,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.0633333333333,221.7533333333334,222.58333333333334,1.0,1.0,1.0,386.11666666666673,384.8366666666667,386.84333333333325,60.00616666666667,60.00616666666667,60.00616666666667,0.0,0.0,0.0,1.6900000000000002,1.7066666666666668,1.8850000000000005,12518.133333333333,15595.666666666666,16938.066666666666,16913.733333333334,2303.266666666667,1.2606762766838073,1.5706085165341694,1.7057989378770193,1.7033483882745106,0.23195740232865017,15.92702259792818,24.144923312599932,27.729517999188776,27.664541301896755,0.0
2017,5,2,13,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.17361685669788257,0.0025864670868282575,32344374.79310345,32432298.155172415,1052734878.6034483,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,221.3466666666667,218.85166666666666,219.8183333333333,1.0,1.0,1.0,381.26166666666666,379.93166666666673,382.0966666666667,60.00833333333334,60.00833333333334,60.00833333333334,0.0,0.0,0.0,1.6583333333333339,1.7116666666666662,1.9149999999999998,12577.133333333333,15656.733333333334,17129.466666666667,17090.266666666666,2303.733333333333,1.2666180332501729,1.5767584184805552,1.7250744561354319,1.721126707394918,0.23200440009435017,16.084569181519207,24.307988902758506,28.240611312191508,28.13593615089922,0.0
2017,5,2,14,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.02191141448718937,0.0003264265285810995,32344416.14035088,32432386.38596491,1055371411.9649123,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,223.2566666666666,220.86999999999998,221.7433333333333,1.0,1.0,1.0,384.6516666666667,383.34833333333336,385.42333333333346,59.987833333333334,59.987833333333334,59.987833333333334,0.0,0.0,0.0,1.6716666666666664,1.696666666666667,1.8700000000000006,12557.133333333333,15725.133333333333,17307.333333333332,17256.4,2303.866666666667,1.2646038790543874,1.5836468478043875,1.742987060546875,1.7378576616446177,0.23201782802740734,16.03116357514217,24.490636659218506,28.71556675621212,28.579559960258756,0.0
2017,5,2,15,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.4428905213676524,0.006597987014653259,32344615.649122808,32432596.350877192,1051891497.0350877,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.1866666666667,221.70500000000004,222.63833333333326,1.0,1.0,1.0,386.1983333333334,384.8550000000001,387.0133333333333,59.98816666666667,59.98816666666667,59.98816666666667,0.0,0.0,0.0,1.6349999999999996,1.7049999999999998,1.87,12545.533333333333,15752.6,17390.666666666668,17355.666666666668,2303.9333333333334,1.2634356677532197,1.5864129702250163,1.7513794004917145,1.747854620218277,0.2320245419939359,16.000188273923452,24.56398081802021,28.93809093267004,28.844630844935615,0.0
2017,5,2,16,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.912989794180311,0.013601317809059703,32345361.03448276,32433341.672413792,1055298750.6034483,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,223.477966101695,221.13728813559314,222.02881355932197,1.0,1.0,1.0,385.0881355932204,383.8322033898304,385.85932203389825,60.00661016949152,60.00661016949152,60.00661016949152,0.0,0.0,0.0,1.5745762711864406,1.6627118644067798,1.8338983050847455,12567.322033898305,15776.949152542373,17424.813559322032,17404.20338983051,2303.593220338983,1.265629964359736,1.5888651104296667,1.7548182616799564,1.7527426461041984,0.23199028938503588,16.058370383856904,24.628999690371153,29.029272862727257,28.974237598465503,0.0
2017,5,2,17,0,0.0,0.0,438761.0,443804.0,1058008399.0,1.0013723733096287,0.014918002605052858,32346341.086206898,32434321.879310343,1052924830.8793104,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.57288135593225,220.42542372881354,221.18305084745762,1.0,1.0,1.0,383.69491525423746,382.49322033898284,384.35762711864413,59.98627118644065,59.98627118644065,59.98627118644065,0.0,0.0,0.0,1.7135593220338987,1.7983050847457631,1.9830508474576274,12567.322033898305,15803.457627118643,17426.169491525423,17421.28813559322,2303.322033898305,1.2656299663802324,1.5915347398337671,1.7549548128903922,1.754463222067235,0.23196297833475016,16.05837043743068,24.699785322090055,29.032893538944656,29.019858933125974,0.0
2017,5,2,18,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.723301540528025,0.010775426186488144,32347195.69642857,32435176.410714287,1051951457.4464285,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.34666666666664,220.14333333333335,220.87333333333325,1.0,1.0,1.0,383.23833333333334,381.97499999999997,383.8833333333333,59.99916666666665,59.99916666666665,59.99916666666665,0.0,0.0,0.0,1.7333333333333338,1.8300000000000003,2.0516666666666663,12517.533333333333,15837.2,17388.0,17387.133333333335,2303.0666666666666,1.260615849494934,1.5949328621228536,1.7511108378569284,1.7510235607624054,0.23193726042906443,15.925420361778542,24.78988705400898,28.930969953357252,28.928655787855142,0.0
2017,5,2,19,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.5751339367457798,0.008568090766820372,32347876.020408165,32435856.714285713,1051404313.755102,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,223.42600000000002,221.50800000000004,222.18599999999995,1.0,1.0,1.0,385.36400000000003,384.30400000000003,385.94599999999997,59.99380000000001,59.99380000000001,59.99380000000001,0.0,0.0,0.0,1.7840000000000007,1.9340000000000002,2.092,12544.08,15853.2,17337.52,17340.48,2303.28,1.2632892966270446,1.5965441870689392,1.746027102470398,1.7463251972198486,0.23195874512195588,15.99630722113921,24.832611581255314,28.796173932503333,28.804077960350632,0.0
2017,5,2,20,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.46259068002303444,0.0069518250374433896,32348377.65,32436358.433333334,1049778969.4666667,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,225.89333333333332,223.8433333333334,224.465,1.0,1.0,1.0,389.53333333333336,388.2849999999999,390.0566666666666,59.997666666666646,59.997666666666646,59.997666666666646,0.0,0.0,0.0,1.7866666666666675,1.9116666666666668,2.1149999999999998,12559.93220338983,15880.0,17291.93220338983,17292.271186440677,2303.4576271186443,1.2648857468265597,1.5992431539600178,1.741436047069097,1.7414701833563335,0.23197663385989303,16.038637342206528,24.90417510092588,28.674441396766927,28.675346525640943,0.0
2017,5,2,21,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.3027896930774053,0.004510826860011244,32348758.3,32436739.066666666,1050840917.5666667,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.60833333333332,222.6983333333333,223.25500000000002,1.0,1.0,1.0,387.4066666666665,386.2383333333333,387.8883333333334,59.99349999999999,59.99349999999999,59.99349999999999,0.0,0.0,0.0,1.975,2.0783333333333327,2.2850000000000015,12568.066666666668,15897.8,17222.066666666666,17239.933333333334,2303.0666666666666,1.2657049636046092,1.601035765806834,1.7344000220298768,1.7361993432044982,0.23193726042906443,16.060359000298817,24.951706478055886,28.487880117352525,28.53558939333486,0.0
2017,5,2,22,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.19431809817130366,0.002894865004297268,32349029.116666667,32437009.983333334,1055018894.7666667,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.1383333333334,222.2333333333334,222.81833333333333,1.0,1.0,1.0,386.6083333333333,385.47666666666674,387.1166666666667,59.99399999999999,59.99399999999999,59.99399999999999,0.0,0.0,0.0,2.1683333333333334,2.276666666666667,2.4666666666666663,12586.266666666666,15919.866666666667,17164.2,17184.533333333333,2302.733333333333,1.2675378402074178,1.603258055448532,1.7285723825295767,1.7306201140085855,0.23190369059642155,16.108958003588683,25.010630827596085,28.3333593652117,28.387655278385914,0.0
2017,5,2,23,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.09184542565459483,0.0013682725149058235,32349145.96491228,32437133.89473684,1052351199.0350877,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.3416666666667,222.53999999999996,223.13166666666666,1.0,1.0,1.0,387.04833333333323,385.98999999999995,387.55166666666656,60.01833333333334,60.01833333333334,60.01833333333334,0.0,0.0,0.0,2.04,2.1216666666666666,2.318333333333333,12598.133333333333,15937.933333333332,17115.666666666668,17142.266666666666,2302.866666666667,1.268732911348343,1.6050775130589803,1.723684694369634,1.7263635317484538,0.23191711852947872,16.14064549756425,25.058874024252347,28.203761566537786,28.274791349113872,0.0
2017,5,3,0,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.010109425165112419,0.00015060573323039692,32349190.189655174,32437196.53448276,1054304912.6034483,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.4516666666667,222.695,223.36333333333337,1.0,1.0,1.0,387.285,386.33833333333337,387.85166666666674,59.98916666666667,59.98916666666667,59.98916666666667,0.0,0.0,0.0,1.861666666666667,1.9400000000000004,2.064999999999999,12547.933333333332,15954.733333333334,17077.133333333335,17102.333333333332,2303.133333333333,1.2636773685614269,1.6067694107691446,1.7198040783405304,1.722341920932134,0.231943974395593,16.006597007798515,25.10373495065428,28.100866439350195,28.16815772359133,0.0
2017,5,3,1,0,0.0,0.0,438761.0,443804.0,1058008399.0,-0.0121482190116423,-0.00018097878682167727,32349203.0,32437240.228070177,1051692063.877193,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.00666666666672,222.4266666666666,223.06333333333325,1.0,1.0,1.0,386.6666666666667,385.84166666666664,387.2066666666667,59.991166666666665,59.991166666666665,59.991166666666665,0.0,0.0,0.0,1.8500000000000003,1.9249999999999998,2.064999999999999,12504.333333333334,15959.2,17023.533333333333,17051.6,2302.3333333333335,1.259286504983902,1.6072192311286926,1.7144061287244161,1.7172326644261677,0.23186340679725012,15.890172588870074,25.11566200624549,27.9577389801693,28.03268500635452,0.0
2017,5,3,2,0,0.0,0.0,438761.0,443804.0,1058008399.0,-0.06562483650550507,-0.0009776497741098098,32349163.01754386,32437259.45614035,1054082003.0701754,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.77966101694912,223.28644067796606,224.06101694915245,1.0,1.0,1.0,388.07627118644047,387.4491525423729,388.74745762711854,59.98610169491527,59.98610169491527,59.98610169491527,0.0,0.0,0.0,1.9440677966101705,2.028813559322034,2.1796610169491526,12509.0,15973.6,16967.866666666665,16991.6,2302.4666666666667,1.259756467739741,1.6086694339911143,1.7088000436623891,1.7111901879310607,0.23187683473030726,15.902633723177836,25.154114356814983,27.809092777825246,27.872467818457242,0.0
2017,5,3,3,0,0.0,0.0,438761.0,443804.0,1058008399.0,-0.025438185539879386,-0.0003789668167992831,32349101.01724138,32437272.46551724,1052047065.3275862,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,224.3566666666667,222.92833333333328,223.6283333333333,1.0,1.0,1.0,387.40333333333336,386.77000000000015,387.99999999999994,60.01533333333335,60.01533333333335,60.01533333333335,0.0,0.0,0.0,2.021666666666666,2.086666666666666,2.258333333333333,12521.466666666667,15977.466666666667,16890.4,16922.4,2301.5333333333333,1.2610119620958964,1.6090588430563608,1.7009985407193502,1.7042211890220642,0.23178283919890721,15.935923347941289,25.16443959770354,27.602234734783096,27.687683747131075,0.0
2017,5,3,4,0,0.0,0.0,438761.0,443804.0,1058008399.0,-0.062208395651459955,-0.0009267531498616128,32349033.36842105,32437283.192982458,1051416882.4385965,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.9416666666667,221.48499999999993,222.13499999999996,1.0,1.0,1.0,384.9183333333333,384.21833333333336,385.4816666666667,60.01166666666668,60.01166666666668,60.01166666666668,0.0,0.0,0.0,1.9750000000000005,2.0116666666666663,2.1949999999999994,12619.8,15966.266666666666,16844.8,16864.266666666666,2301.266666666667,1.2709149241447448,1.6079309105873107,1.696406251192093,1.6983666976292928,0.23175598333279293,16.198501900394856,25.13453229587531,27.48046947600832,27.53245101295691,0.0
2017,5,3,5,0,0.0,0.0,438761.0,443804.0,1058008399.0,-0.03554627258461295,-0.000529552625442177,32348994.350877192,32437300.52631579,1054069870.122807,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.335593220339,220.7661016949153,221.5338983050847,1.0,1.0,1.0,383.7677966101696,383.0830508474576,384.44745762711875,60.00881355932203,60.00881355932203,60.00881355932203,0.0,0.0,0.0,1.8949152542372882,1.935593220338983,2.150847457627118,12624.333333333334,15971.266666666666,16789.0,16804.533333333333,2301.0666666666666,1.271371465921402,1.608434440692266,1.690786749124527,1.6923510670661925,0.2317358414332072,16.210607175388127,25.147883473575853,27.33146751971152,27.37294564905036,0.0
2017,5,3,6,0,0.0,0.0,438761.0,443804.0,1058008399.0,-0.013205645798609174,-0.00019673186667707091,32348968.46551724,32437322.655172415,1050807767.4310344,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.66,221.16500000000005,221.86999999999998,1.0,1.0,1.0,384.40333333333336,383.7150000000001,385.0083333333332,59.997833333333354,59.997833333333354,59.997833333333354,0.0,0.0,0.0,1.8866666666666665,1.9433333333333338,2.1383333333333328,12676.666666666666,15974.266666666666,16748.8,16755.266666666666,2301.4,1.2766418437163034,1.6087365667025249,1.686738282442093,1.6873895307381948,0.23176941126585007,16.350352048229436,25.155894390919673,27.224121806793892,27.241389754912326,0.0
2017,5,3,7,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.11556116024647574,0.001721579020081013,32349007.75,32437385.92857143,1052638641.5892857,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.65333333333336,221.12499999999991,221.80833333333328,1.0,1.0,1.0,384.35833333333346,383.6283333333332,384.9650000000001,59.98883333333337,59.98883333333337,59.98883333333337,0.0,0.0,0.0,1.8183333333333327,1.9083333333333334,2.115,12682.4,16000.266666666666,16746.0,16754.866666666665,2301.733333333333,1.2772192358970642,1.6113549848397573,1.686456298828125,1.6873492419719696,0.23180298109849293,16.365661690160227,25.225322148069626,27.216644968166616,27.24032149211747,0.0
2017,5,3,8,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.2660895750384059,0.003964084748938484,32349183.61403509,32437563.14035088,1054439496.4385965,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.1850000000001,219.85333333333332,220.71000000000006,1.0,1.0,1.0,382.8583333333334,381.5716666666667,383.59666666666675,60.006,60.006,60.006,0.0,0.0,0.0,1.5483333333333331,1.6983333333333341,1.9166666666666672,12727.933333333332,16012.4,16766.933333333334,16797.266666666666,2302.5333333333333,1.2818048119544982,1.6125769058863322,1.6885644455750783,1.6916192611058554,0.23188354869683583,16.487248940256453,25.25772157139767,27.272542801405198,27.353541702151002,0.0
2017,5,3,9,0,0.0,0.0,438761.0,443804.0,1058008399.0,0.48613649528277547,0.007242246351221152,32349550.175438598,32437929.842105262,1051790895.877193,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,223.9327586206897,221.5655172413793,222.53103448275874,1.0,1.0,1.0,385.84655172413795,384.64310344827595,386.6896551724139,59.982758620689644,59.982758620689644,59.982758620689644,0.0,0.0,0.0,1.186206896551724,1.4155172413793102,1.6103448275862076,12692.4,16065.733333333334,16855.066666666666,16888.2,2303.3333333333335,1.2782263219356538,1.6179479976495108,1.6974401831626893,1.7007769703865052,0.23196411629517874,16.392364730412687,25.400136890502594,27.50788434025151,27.59635976353933,0.0
2017,5,3,10,0,0.0,0.0,438761.0,443804.0,1058008399.0,1.005027828545406,0.014972459765729206,32350279.96551724,32438659.637931034,1052310615.6896552,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,222.07931034482766,219.77586206896547,220.6637931034482,1.0,1.0,1.0,382.69310344827574,381.4724137931034,383.4620689655174,59.990689655172396,59.990689655172396,59.990689655172396,0.0,0.0,0.0,1.153448275862069,1.332758620689655,1.581034482758621,12633.42372881356,16114.983050847457,17005.898305084746,17013.42372881356,2304.0,1.272286934367681,1.622907836558455,1.7126301425998494,1.713388012627424,0.23203125596046448,16.234880961176163,25.531647777314983,27.910648436606056,27.930743476232276,0.0
2017,5,3,11,0,0.0,0.0,438761.0,443804.0,1058008399.0,1.4288960799836277,0.021287061372085622,32351547.52631579,32439926.98245614,1056375381.2105263,0.0,0.0,0.0,153470700.0,99991300.0,0.0,0.0,0.0,220.79827586206892,218.4103448275862,219.351724137931,1.0,1.0,1.0,380.39137931034486,379.1465517241379,381.20689655172407,59.97931034482759,59.97931034482759,59.97931034482759,0.0,0.0,0.0,1.1362068965517238,1.289655172413793,1.5896551724137937,12659.4,16164.733333333334,17183.6,17161.866666666665,2303.9333333333334,1.2749029656251272,1.6279180943965912,1.7305261154969533,1.7283373991648356,0.2320245419939359,16.304245429843736,25.66449552974173,28.385162893481738,28.327128745376957,0.0
2017,5,3,12,0,157.64842805862426,1.3564956933259964,438825.4166666667,443868.75,1053024090.5333333,182.6058643619929,2.720381344119752,32433071.089285713,32521450.92857143,1051111288.2142857,36140.362068965514,33815.137931034486,34127.31034482759,153509598.27586207,100010155.1724138,179.5404432123398,173.41121323446768,171.38164258653026,223.7827586206897,220.92241379310346,222.04482758620688,0.9103965517241382,0.891431034482759,0.908189655172414,385.1672413793102,383.6568965517241,386.13620689655164,60.00034482758621,60.00034482758621,60.00034482758621,35.53620689655173,38.72068965517241,36.24655172413792,2.8827586206896574,3.2241379310344827,3.5999999999999996,10841.333333333334,12389.466666666667,18591.266666666666,17696.2,2304.266666666667,1.0918090830246607,1.2477185130119324,1.8722894271214803,1.782149044672648,0.23205811083316802,11.449483145672014,15.583445513494944,32.14403877059574,29.753952751455913,0.0
2017,5,3,13,0,188.85005124409994,1.6249719977378845,439014.5333333333,444057.9,1053896001.8666667,210.85670440618335,3.1412498686013035,32647873.155172415,32736252.96551724,1053384325.9827586,31992.813559322032,28943.915254237287,29733.830508474577,153625467.79661018,100071096.61016949,164.94648274351627,155.24449633156726,154.58146481385376,220.48135593220343,217.7389830508475,218.9118644067797,0.8897627118644067,0.8683728813559322,0.8889152542372885,379.55423728813554,378.18305084745776,380.5491525423729,60.000169491525476,60.000169491525476,60.000169491525476,44.31694915254238,46.832203389830504,45.97118644067796,2.647457627118645,3.020338983050846,3.384745762711864,10184.666666666666,11283.0,18389.533333333333,17557.2,2304.5333333333333,1.025677494208018,1.1362884521484375,1.8519732693831126,1.7681506375471752,0.2320849657058716,9.695993959580703,12.628860416932705,31.60535274271388,29.38278284678179,0.0
2017,5,3,14,0,8.104432932535808,0.06973509341478348,439114.81666666665,444158.76666666666,1014017054.9,0.3635677836635815,0.005416271996442187,32753838.089285713,32842224.125,1052853084.3035715,8.5,3.086206896551724,7.517241379310345,153666698.27586207,100094198.27586207,0.06407726060898433,0.030190334033276832,0.061213453445273354,221.31551724137938,218.948275862069,219.88965517241394,0.9857586206896551,0.9908620689655172,0.9844310344827586,381.31896551724145,380.0844827586207,382.12586206896543,59.99482758620689,59.99482758620689,59.99482758620689,4.368965517241379,2.9224137931034484,4.953448275862068,1.8793103448275856,1.9155172413793107,2.193103448275862,11312.4,11716.866666666667,16965.8,16953.866666666665,2304.0,1.1392492731412251,1.1799822966257731,1.708591918150584,1.7073901335398356,0.23203125596046448,12.707367038136082,13.787409382120757,27.803574298066454,27.77170879541235,0.0
2017,5,3,15,0,68.65308605829874,0.5907297395169735,439127.25,444171.05,1025864088.6333333,88.97133347471326,1.3254555490325162,32772079.96491228,32860473.94736842,1053023246.7192982,21379.431034482757,20216.58620689655,20289.224137931036,153675984.4827586,100098589.65517241,105.03810130884746,102.41181948623495,100.9296845921822,222.90172413793113,220.16896551724142,221.1706896551724,0.9612931034482757,0.952310344827586,0.9601034482758619,383.743103448276,382.24655172413804,384.6086206896552,60.00379310344829,60.00379310344829,60.00379310344829,15.360344827586209,17.18448275862069,15.725862068965519,2.4655172413793105,2.5931034482758624,2.9965517241379303,11115.466666666667,12031.0,18070.666666666668,17550.466666666667,2304.0666666666666,1.1194165031115213,1.2116180499394735,1.819860831896464,1.7674725294113158,0.23203796967864038,12.181498109238223,14.626236216952005,30.753886554172837,29.36480270590651,0.0
